timestamp,aggregate,dishwasher,fridge,microwave,washing_machine
2014-09-11 11:29:18+00:00,2364.83,1.0,0.0,1.0,1832.0
2014-09-11 11:29:24+00:00,2262.375,1.0,0.0,1.0,1959.0
2014-09-11 11:29:30+00:00,772.2783333333333,1.0,0.0,1.0,1752.0
2014-09-11 11:29:36+00:00,571.055,0.0,0.0,1.0,259.0
2014-09-11 11:29:42+00:00,314.89,1.0,0.0,1.0,220.0
2014-09-11 11:29:48+00:00,571.4066666666666,1.0,0.0,1.0,182.0
2014-09-11 11:29:54+00:00,465.5233333333333,1.0,0.0,1.0,221.0
2014-09-11 11:30:00+00:00,412.93,1.0,0.0,0.0,6.0
2014-09-11 11:30:06+00:00,558.6283333333333,0.0,0.0,1.0,0.0
2014-09-11 11:30:12+00:00,316.8433333333333,1.0,0.0,1.0,210.0
2014-09-11 11:30:18+00:00,562.3316666666666,1.0,0.0,1.0,4.0
2014-09-11 11:30:24+00:00,470.88166666666666,1.0,0.0,0.0,0.0
2014-09-11 11:30:30+00:00,414.1783333333333,1.0,0.0,1.0,227.0
2014-09-11 11:30:36+00:00,564.125,1.0,0.0,1.0,124.0
2014-09-11 11:30:42+00:00,316.705,1.0,0.0,1.0,233.0
2014-09-11 11:30:48+00:00,565.1383333333333,1.0,0.0,1.0,234.0
2014-09-11 11:30:54+00:00,478.33666666666664,1.0,0.0,1.0,266.0
2014-09-11 11:31:00+00:00,412.02500000000003,1.0,0.0,1.0,211.0
2014-09-11 11:31:06+00:00,575.005,1.0,0.0,1.0,144.0
2014-09-11 11:31:12+00:00,320.56166666666667,1.0,0.0,1.0,232.0
2014-09-11 11:31:18+00:00,560.6083333333333,0.0,0.0,1.0,221.0
2014-09-11 11:31:24+00:00,472.66,1.0,0.0,1.0,235.0
2014-09-11 11:31:30+00:00,410.0083333333334,1.0,0.0,1.0,224.0
2014-09-11 11:31:36+00:00,565.6533333333333,1.0,0.0,1.0,241.0
2014-09-11 11:31:42+00:00,319.39500000000004,1.0,0.0,0.0,0.0
2014-09-11 11:31:48+00:00,551.8100000000001,1.0,0.0,1.0,29.0
2014-09-11 11:31:54+00:00,476.53666666666663,1.0,0.0,1.0,233.0
2014-09-11 11:32:00+00:00,405.2283333333333,1.0,0.0,1.0,215.0
2014-09-11 11:32:06+00:00,559.0983333333332,0.0,0.0,1.0,5.0
2014-09-11 11:32:12+00:00,323.81666666666666,1.0,0.0,1.0,225.0
2014-09-11 11:32:18+00:00,552.9233333333333,1.0,0.0,0.0,125.0
2014-09-11 11:32:24+00:00,479.77833333333336,1.0,0.0,1.0,216.0
2014-09-11 11:32:30+00:00,402.3866666666666,1.0,0.0,1.0,6.0
2014-09-11 11:32:36+00:00,566.7566666666667,1.0,0.0,1.0,210.0
2014-09-11 11:32:42+00:00,326.9066666666667,0.0,0.0,1.0,0.0
2014-09-11 11:32:48+00:00,553.5066666666667,1.0,0.0,1.0,3.0
2014-09-11 11:32:54+00:00,484.14000000000004,1.0,0.0,1.0,205.0
2014-09-11 11:33:00+00:00,402.56666666666666,1.0,0.0,1.0,151.0
2014-09-11 11:33:06+00:00,562.1616666666667,1.0,0.0,0.0,0.0
2014-09-11 11:33:12+00:00,334.6766666666667,1.0,0.0,1.0,236.0
2014-09-11 11:33:18+00:00,559.195,1.0,0.0,1.0,220.0
2014-09-11 11:33:24+00:00,494.1383333333333,1.0,0.0,0.0,228.0
2014-09-11 11:33:30+00:00,399.49333333333334,0.0,0.0,1.0,208.0
2014-09-11 11:33:36+00:00,567.005,1.0,0.0,1.0,248.0
2014-09-11 11:33:42+00:00,337.675,1.0,0.0,1.0,213.0
2014-09-11 11:33:48+00:00,549.6083333333333,1.0,0.0,1.0,3.0
2014-09-11 11:33:54+00:00,493.1233333333333,1.0,0.0,1.0,219.0
2014-09-11 11:34:00+00:00,387.7266666666667,1.0,0.0,0.0,0.0
2014-09-11 11:34:06+00:00,567.4166666666666,1.0,0.0,1.0,3.0
2014-09-11 11:34:12+00:00,339.54333333333335,1.0,0.0,1.0,227.0
2014-09-11 11:34:18+00:00,545.7116666666667,0.0,0.0,1.0,218.0
2014-09-11 11:34:24+00:00,494.92333333333335,1.0,0.0,1.0,233.0
2014-09-11 11:34:30+00:00,381.89166666666665,1.0,0.0,1.0,235.0
2014-09-11 11:34:36+00:00,558.2283333333334,1.0,0.0,0.0,0.0
2014-09-11 11:34:42+00:00,350.07666666666665,0.0,0.0,1.0,197.0
2014-09-11 11:34:48+00:00,2385.5499999999997,1.0,0.0,1.0,173.0
2014-09-11 11:34:54+00:00,2334.695,1.0,0.0,1.0,1966.0
2014-09-11 11:35:00+00:00,2198.025,1.0,0.0,1.0,1772.0
2014-09-11 11:35:06+00:00,2372.845,1.0,0.0,1.0,1989.0
2014-09-11 11:35:12+00:00,2162.616666666667,1.0,0.0,1.0,1938.0
2014-09-11 11:35:18+00:00,810.7933333333334,1.0,0.0,1.0,494.0
2014-09-11 11:35:24+00:00,514.4516666666667,1.0,0.0,0.0,0.0
2014-09-11 11:35:30+00:00,365.14333333333326,1.0,0.0,1.0,208.0
2014-09-11 11:35:36+00:00,571.6516666666666,1.0,0.0,1.0,5.0
2014-09-11 11:35:42+00:00,356.9216666666667,1.0,0.0,1.0,215.0
2014-09-11 11:35:48+00:00,523.5583333333333,1.0,0.0,1.0,219.0
2014-09-11 11:35:54+00:00,520.2266666666667,1.0,0.0,1.0,207.0
2014-09-11 11:36:00+00:00,375.1933333333333,0.0,0.0,1.0,227.0
2014-09-11 11:36:06+00:00,576.3716666666667,1.0,0.0,1.0,260.0
2014-09-11 11:36:12+00:00,360.52,1.0,0.0,1.0,233.0
2014-09-11 11:36:18+00:00,529.1366666666667,1.0,0.0,1.0,5.0
2014-09-11 11:36:24+00:00,513.3416666666667,1.0,0.0,1.0,243.0
2014-09-11 11:36:30+00:00,365.82,1.0,0.0,1.0,198.0
2014-09-11 11:36:36+00:00,568.5814285714285,1.0,0.0,1.0,239.0
2014-09-11 11:36:42+00:00,320.222,1.0,0.0,0.0,241.0
2014-09-11 11:36:48+00:00,528.1485714285715,1.0,0.0,1.0,7.0
2014-09-11 11:36:54+00:00,508.36199999999997,1.0,0.0,1.0,214.0
2014-09-11 11:37:00+00:00,371.91833333333335,1.0,0.0,1.0,0.0
2014-09-11 11:37:06+00:00,573.5157142857144,1.0,0.0,1.0,4.0
2014-09-11 11:37:12+00:00,321.966,1.0,0.0,1.0,218.0
2014-09-11 11:37:18+00:00,525.16,0.0,0.0,1.0,211.0
2014-09-11 11:37:24+00:00,467.7083333333333,1.0,0.0,1.0,212.0
2014-09-11 11:37:30+00:00,419.6433333333334,1.0,0.0,1.0,249.0
2014-09-11 11:37:36+00:00,569.7483333333333,1.0,0.0,1.0,267.0
2014-09-11 11:37:42+00:00,315.035,1.0,0.0,1.0,225.0
2014-09-11 11:37:48+00:00,560.2933333333334,1.0,0.0,0.0,0.0
2014-09-11 11:37:54+00:00,466.38166666666666,1.0,0.0,1.0,86.0
2014-09-11 11:38:00+00:00,413.1016666666667,0.0,0.0,1.0,208.0
2014-09-11 11:38:06+00:00,582.98,1.0,0.0,1.0,258.0
2014-09-11 11:38:12+00:00,342.7633333333333,1.0,0.0,1.0,217.0
2014-09-11 11:38:18+00:00,588.5983333333334,1.0,17.0,1.0,4.0
2014-09-11 11:38:24+00:00,467.3283333333334,1.0,17.0,0.0,205.0
2014-09-11 11:38:30+00:00,411.99,0.0,0.0,1.0,0.0
2014-09-11 11:38:36+00:00,568.125,1.0,0.0,3.0,269.0
2014-09-11 11:38:42+00:00,320.1566666666667,1.0,0.0,1.0,228.0
2014-09-11 11:38:48+00:00,560.9816666666667,1.0,0.0,1.0,3.0
2014-09-11 11:38:54+00:00,471.105,1.0,0.0,1.0,221.0
2014-09-11 11:39:00+00:00,413.6466666666667,1.0,0.0,1.0,5.0
2014-09-11 11:39:06+00:00,562.095,0.0,0.0,0.0,0.0
2014-09-11 11:39:12+00:00,319.585,1.0,0.0,1.0,245.0
2014-09-11 11:39:18+00:00,554.1233333333333,1.0,0.0,1.0,217.0
2014-09-11 11:39:24+00:00,467.7283333333333,1.0,0.0,1.0,225.0
2014-09-11 11:39:30+00:00,406.9266666666667,1.0,0.0,1.0,202.0
2014-09-11 11:39:36+00:00,568.1983333333334,1.0,0.0,0.0,0.0
2014-09-11 11:39:42+00:00,320.33,1.0,0.0,1.0,234.0
2014-09-11 11:39:48+00:00,557.6783333333333,1.0,0.0,1.0,232.0
2014-09-11 11:39:54+00:00,474.17,0.0,0.0,1.0,256.0
2014-09-11 11:40:00+00:00,411.16166666666663,1.0,0.0,1.0,221.0
2014-09-11 11:40:06+00:00,567.1333333333333,1.0,0.0,0.0,219.0
2014-09-11 11:40:12+00:00,324.935,1.0,0.0,1.0,239.0
2014-09-11 11:40:18+00:00,566.1583333333333,1.0,0.0,1.0,0.0
2014-09-11 11:40:24+00:00,476.5416666666667,1.0,0.0,1.0,62.0
2014-09-11 11:40:30+00:00,410.3833333333334,1.0,0.0,1.0,247.0
2014-09-11 11:40:36+00:00,564.2566666666667,1.0,0.0,1.0,4.0
2014-09-11 11:40:42+00:00,322.2733333333333,1.0,0.0,1.0,216.0
2014-09-11 11:40:48+00:00,557.8933333333333,0.0,0.0,1.0,225.0
2014-09-11 11:40:54+00:00,475.7416666666666,1.0,0.0,1.0,229.0
2014-09-11 11:41:00+00:00,410.9883333333333,1.0,0.0,1.0,216.0
2014-09-11 11:41:06+00:00,574.2833333333333,1.0,0.0,0.0,214.0
2014-09-11 11:41:12+00:00,324.9683333333333,0.0,0.0,1.0,0.0
2014-09-11 11:41:18+00:00,561.3633333333333,1.0,0.0,1.0,215.0
2014-09-11 11:41:24+00:00,479.91499999999996,1.0,0.0,1.0,208.0
2014-09-11 11:41:30+00:00,409.78666666666663,1.0,0.0,1.0,225.0
2014-09-11 11:41:36+00:00,562.365,1.0,0.0,1.0,12.0
2014-09-11 11:41:42+00:00,325.4633333333333,1.0,0.0,1.0,210.0
2014-09-11 11:41:48+00:00,561.2683333333333,1.0,0.0,0.0,284.0
2014-09-11 11:41:54+00:00,481.65333333333336,1.0,0.0,1.0,227.0
2014-09-11 11:42:00+00:00,411.93666666666667,0.0,0.0,1.0,0.0
2014-09-11 11:42:06+00:00,569.8316666666666,1.0,0.0,1.0,143.0
2014-09-11 11:42:12+00:00,323.4633333333333,1.0,0.0,1.0,206.0
2014-09-11 11:42:18+00:00,561.8033333333333,1.0,0.0,1.0,222.0
2014-09-11 11:42:24+00:00,471.84166666666664,1.0,0.0,1.0,242.0
2014-09-11 11:42:30+00:00,408.33,1.0,0.0,1.0,211.0
2014-09-11 11:42:36+00:00,570.4616666666667,0.0,0.0,1.0,199.0
2014-09-11 11:42:42+00:00,325.1716666666667,1.0,0.0,1.0,222.0
2014-09-11 11:42:48+00:00,569.6999999999999,1.0,0.0,0.0,5.0
2014-09-11 11:42:54+00:00,473.67333333333335,0.0,0.0,1.0,0.0
2014-09-11 11:43:00+00:00,407.6066666666666,1.0,0.0,1.0,222.0
2014-09-11 11:43:06+00:00,371.7633333333333,1.0,0.0,1.0,262.0
2014-09-11 11:43:12+00:00,255.73499999999999,1.0,0.0,1.0,2.0
2014-09-11 11:43:18+00:00,564.9566666666666,1.0,0.0,0.0,0.0
2014-09-11 11:43:24+00:00,472.12999999999994,1.0,0.0,1.0,133.0
2014-09-11 11:43:30+00:00,407.73333333333335,1.0,0.0,1.0,217.0
2014-09-11 11:43:36+00:00,369.18666666666667,1.0,0.0,1.0,6.0
2014-09-11 11:43:42+00:00,256.46999999999997,0.0,0.0,1.0,205.0
2014-09-11 11:43:48+00:00,557.875,1.0,0.0,1.0,30.0
2014-09-11 11:43:54+00:00,472.3433333333333,1.0,0.0,0.0,218.0
2014-09-11 11:44:00+00:00,405.9883333333334,0.0,0.0,1.0,0.0
2014-09-11 11:44:06+00:00,565.6616666666666,1.0,0.0,1.0,81.0
2014-09-11 11:44:12+00:00,322.32666666666665,1.0,0.0,1.0,218.0
2014-09-11 11:44:18+00:00,558.155,1.0,0.0,1.0,5.0
2014-09-11 11:44:24+00:00,478.57,1.0,0.0,1.0,210.0
2014-09-11 11:44:30+00:00,408.43833333333333,1.0,0.0,0.0,0.0
2014-09-11 11:44:36+00:00,373.75333333333333,1.0,0.0,1.0,3.0
2014-09-11 11:44:42+00:00,256.73833333333334,1.0,0.0,1.0,160.0
2014-09-11 11:44:48+00:00,569.2383333333333,1.0,0.0,1.0,2.0
2014-09-11 11:44:54+00:00,472.55833333333334,0.0,0.0,1.0,247.0
2014-09-11 11:45:00+00:00,407.09666666666664,1.0,0.0,1.0,205.0
2014-09-11 11:45:06+00:00,562.7066666666666,1.0,0.0,0.0,200.0
2014-09-11 11:45:12+00:00,318.47666666666663,0.0,0.0,1.0,0.0
2014-09-11 11:45:18+00:00,557.1999999999999,1.0,0.0,1.0,6.0
2014-09-11 11:45:24+00:00,472.06333333333333,1.0,0.0,1.0,247.0
2014-09-11 11:45:30+00:00,403.26666666666665,1.0,0.0,0.0,0.0
2014-09-11 11:45:36+00:00,573.6066666666667,1.0,0.0,1.0,5.0
2014-09-11 11:45:42+00:00,321.115,0.0,0.0,1.0,223.0
2014-09-11 11:45:48+00:00,568.6816666666667,1.0,0.0,1.0,3.0
2014-09-11 11:45:54+00:00,469.7716666666667,1.0,0.0,1.0,212.0
2014-09-11 11:46:00+00:00,410.705,1.0,0.0,1.0,206.0
2014-09-11 11:46:06+00:00,566.1183333333333,1.0,0.0,0.0,0.0
2014-09-11 11:46:12+00:00,319.37,0.0,0.0,1.0,216.0
2014-09-11 11:46:18+00:00,558.885,1.0,0.0,1.0,3.0
2014-09-11 11:46:24+00:00,473.95,1.0,0.0,1.0,233.0
2014-09-11 11:46:30+00:00,365.9433333333333,1.0,0.0,1.0,69.0
2014-09-11 11:46:36+00:00,521.88,1.0,0.0,1.0,254.0
2014-09-11 11:46:42+00:00,278.5316666666667,1.0,0.0,0.0,233.0
2014-09-11 11:46:48+00:00,518.3433333333334,1.0,0.0,1.0,281.0
2014-09-11 11:46:54+00:00,430.3516666666667,1.0,0.0,1.0,224.0
2014-09-11 11:47:00+00:00,367.05,0.0,0.0,1.0,0.0
2014-09-11 11:47:06+00:00,328.8483333333333,1.0,0.0,1.0,116.0
2014-09-11 11:47:12+00:00,211.4,1.0,0.0,1.0,144.0
2014-09-11 11:47:18+00:00,523.695,1.0,0.0,1.0,2.0
2014-09-11 11:47:24+00:00,432.43666666666667,1.0,0.0,1.0,217.0
2014-09-11 11:47:30+00:00,364.81333333333333,1.0,0.0,1.0,218.0
2014-09-11 11:47:36+00:00,508.2266666666667,1.0,0.0,1.0,229.0
2014-09-11 11:47:42+00:00,274.54333333333335,1.0,0.0,0.0,0.0
2014-09-11 11:47:48+00:00,510.92333333333335,1.0,0.0,1.0,4.0
2014-09-11 11:47:54+00:00,422.20666666666665,0.0,0.0,1.0,222.0
2014-09-11 11:48:00+00:00,366.43666666666667,1.0,0.0,1.0,206.0
2014-09-11 11:48:06+00:00,512.5866666666667,1.0,0.0,0.0,205.0
2014-09-11 11:48:12+00:00,275.84999999999997,0.0,0.0,1.0,0.0
2014-09-11 11:48:18+00:00,514.2883333333333,1.0,0.0,1.0,3.0
2014-09-11 11:48:24+00:00,427.9316666666667,1.0,0.0,1.0,239.0
2014-09-11 11:48:30+00:00,365.39000000000004,1.0,0.0,1.0,223.0
2014-09-11 11:48:36+00:00,522.8083333333333,1.0,0.0,1.0,225.0
2014-09-11 11:48:42+00:00,275.5,1.0,0.0,1.0,208.0
2014-09-11 11:48:48+00:00,515.8866666666667,1.0,0.0,0.0,0.0
2014-09-11 11:48:54+00:00,423.37166666666667,0.0,0.0,1.0,253.0
2014-09-11 11:49:00+00:00,371.60833333333335,1.0,0.0,1.0,209.0
2014-09-11 11:49:06+00:00,514.15,1.0,0.0,1.0,238.0
2014-09-11 11:49:12+00:00,272.7916666666667,1.0,0.0,1.0,221.0
2014-09-11 11:49:18+00:00,519.8716666666667,1.0,0.0,1.0,3.0
2014-09-11 11:49:24+00:00,420.7866666666667,1.0,0.0,0.0,191.0
2014-09-11 11:49:30+00:00,368.37000000000006,1.0,0.0,1.0,3.0
2014-09-11 11:49:36+00:00,519.7783333333333,0.0,0.0,1.0,0.0
2014-09-11 11:49:42+00:00,273.945,1.0,0.0,1.0,210.0
2014-09-11 11:49:48+00:00,528.01,1.0,0.0,1.0,10.0
2014-09-11 11:49:54+00:00,424.29833333333335,1.0,0.0,0.0,0.0
2014-09-11 11:50:00+00:00,372.5883333333333,0.0,0.0,1.0,220.0
2014-09-11 11:50:06+00:00,531.51,1.0,0.0,1.0,241.0
2014-09-11 11:50:12+00:00,273.5133333333333,1.0,0.0,1.0,226.0
2014-09-11 11:50:18+00:00,524.0983333333334,1.0,0.0,1.0,3.0
2014-09-11 11:50:24+00:00,414.59999999999997,1.0,0.0,1.0,224.0
2014-09-11 11:50:30+00:00,374.21000000000004,1.0,0.0,1.0,201.0
2014-09-11 11:50:36+00:00,525.6766666666666,1.0,0.0,1.0,254.0
2014-09-11 11:50:42+00:00,267.4866666666667,1.0,0.0,0.0,232.0
2014-09-11 11:50:48+00:00,240.62833333333333,0.0,0.0,1.0,0.0
2014-09-11 11:50:54+00:00,242.01666666666665,1.0,0.0,1.0,28.0
2014-09-11 11:51:00+00:00,237.51,1.0,0.0,1.0,29.0
2014-09-11 11:51:06+00:00,231.725,1.0,0.0,1.0,18.0
2014-09-11 11:51:12+00:00,231.5533333333333,1.0,0.0,0.0,0.0
2014-09-11 11:51:18+00:00,232.06833333333336,1.0,0.0,1.0,19.0
2014-09-11 11:51:24+00:00,231.61666666666667,0.0,0.0,1.0,19.0
2014-09-11 11:51:30+00:00,210.27,1.0,0.0,1.0,19.0
2014-09-11 11:51:36+00:00,257.98499999999996,1.0,0.0,0.0,2.0
2014-09-11 11:51:42+00:00,390.52666666666664,0.0,0.0,1.0,0.0
2014-09-11 11:51:48+00:00,296.31666666666666,1.0,0.0,1.0,123.0
2014-09-11 11:51:54+00:00,285.005,1.0,0.0,1.0,53.0
2014-09-11 11:52:00+00:00,283.7633333333333,1.0,0.0,1.0,53.0
2014-09-11 11:52:06+00:00,550.2633333333333,1.0,1718.0,1.0,52.0
2014-09-11 11:52:12+00:00,405.5883333333333,1.0,0.0,1.0,52.0
2014-09-11 11:52:18+00:00,606.4416666666667,1.0,101.0,1.0,123.0
2014-09-11 11:52:24+00:00,458.56333333333333,1.0,98.0,0.0,0.0
2014-09-11 11:52:30+00:00,442.98333333333335,0.0,95.0,1.0,124.0
2014-09-11 11:52:36+00:00,366.5566666666667,1.0,95.0,1.0,106.0
2014-09-11 11:52:42+00:00,326.6616666666667,1.0,0.0,1.0,18.0
2014-09-11 11:52:48+00:00,325.97499999999997,1.0,94.0,1.0,19.0
2014-09-11 11:52:54+00:00,321.24333333333334,1.0,93.0,1.0,20.0
2014-09-11 11:53:00+00:00,301.1433333333334,1.0,92.0,0.0,2.0
2014-09-11 11:53:06+00:00,309.8616666666667,0.0,89.0,1.0,0.0
2014-09-11 11:53:12+00:00,320.8283333333333,1.0,88.0,1.0,3.0
2014-09-11 11:53:18+00:00,320.27166666666665,1.0,88.0,1.0,18.0
2014-09-11 11:53:24+00:00,320.18333333333334,1.0,0.0,1.0,18.0
2014-09-11 11:53:30+00:00,320.24333333333334,1.0,89.0,1.0,18.0
2014-09-11 11:53:36+00:00,320.72499999999997,0.0,88.0,0.0,18.0
2014-09-11 11:53:42+00:00,320.97499999999997,1.0,89.0,1.0,0.0
2014-09-11 11:53:48+00:00,307.5266666666667,1.0,89.0,1.0,18.0
2014-09-11 11:53:54+00:00,299.9116666666667,1.0,90.0,1.0,18.0
2014-09-11 11:54:00+00:00,435.02833333333336,1.0,0.0,1.0,5.0
2014-09-11 11:54:06+00:00,395.05333333333334,1.0,89.0,1.0,98.0
2014-09-11 11:54:12+00:00,387.07,1.0,90.0,0.0,0.0
2014-09-11 11:54:18+00:00,409.8,1.0,89.0,1.0,24.0
2014-09-11 11:54:24+00:00,631.0216666666666,1.0,90.0,1.0,55.0
2014-09-11 11:54:30+00:00,323.215,1.0,90.0,1.0,384.0
2014-09-11 11:54:36+00:00,322.5466666666667,0.0,90.0,1.0,20.0
2014-09-11 11:54:42+00:00,322.6166666666667,1.0,90.0,1.0,19.0
2014-09-11 11:54:48+00:00,322.1716666666667,0.0,0.0,1.0,19.0
2014-09-11 11:54:54+00:00,300.5516666666667,1.0,89.0,1.0,19.0
2014-09-11 11:55:00+00:00,306.18,1.0,90.0,1.0,2.0
2014-09-11 11:55:06+00:00,321.97166666666664,1.0,89.0,1.0,19.0
2014-09-11 11:55:12+00:00,322.27333333333337,1.0,89.0,1.0,19.0
2014-09-11 11:55:18+00:00,321.93,1.0,90.0,0.0,0.0
2014-09-11 11:55:24+00:00,322.19666666666666,1.0,89.0,1.0,18.0
2014-09-11 11:55:30+00:00,321.5733333333333,1.0,89.0,1.0,0.0
2014-09-11 11:55:36+00:00,321.7616666666667,0.0,88.0,1.0,18.0
2014-09-11 11:55:42+00:00,311.6433333333333,1.0,89.0,1.0,18.0
2014-09-11 11:55:48+00:00,299.425,1.0,89.0,1.0,18.0
2014-09-11 11:55:54+00:00,405.7633333333333,1.0,0.0,1.0,2.0
2014-09-11 11:56:00+00:00,407.5566666666667,1.0,89.0,1.0,109.0
2014-09-11 11:56:06+00:00,404.27833333333336,1.0,89.0,0.0,0.0
2014-09-11 11:56:12+00:00,524.8149999999999,1.0,88.0,1.0,60.0
2014-09-11 11:56:18+00:00,331.0216666666667,0.0,0.0,1.0,332.0
2014-09-11 11:56:24+00:00,330.6383333333333,1.0,89.0,1.0,19.0
2014-09-11 11:56:30+00:00,366.9783333333333,1.0,89.0,0.0,19.0
2014-09-11 11:56:36+00:00,378.40166666666664,1.0,88.0,1.0,0.0
2014-09-11 11:56:42+00:00,378.4283333333333,1.0,88.0,1.0,51.0
2014-09-11 11:56:48+00:00,377.3283333333334,0.0,88.0,1.0,49.0
2014-09-11 11:56:54+00:00,406.535,1.0,0.0,1.0,48.0
2014-09-11 11:57:00+00:00,631.8383333333333,1.0,88.0,1.0,97.0
2014-09-11 11:57:06+00:00,423.13166666666666,1.0,88.0,0.0,154.0
2014-09-11 11:57:12+00:00,329.7416666666667,1.0,88.0,1.0,20.0
2014-09-11 11:57:18+00:00,329.75,1.0,87.0,1.0,0.0
2014-09-11 11:57:24+00:00,344.2183333333333,0.0,88.0,1.0,20.0
2014-09-11 11:57:30+00:00,376.84999999999997,1.0,87.0,1.0,20.0
2014-09-11 11:57:36+00:00,377.87166666666667,1.0,88.0,1.0,49.0
2014-09-11 11:57:42+00:00,516.9883333333333,1.0,0.0,1.0,51.0
2014-09-11 11:57:48+00:00,651.8933333333333,1.0,87.0,1.0,396.0
2014-09-11 11:57:54+00:00,379.37999999999994,1.0,87.0,1.0,73.0
2014-09-11 11:58:00+00:00,353.7183333333333,1.0,87.0,0.0,0.0
2014-09-11 11:58:06+00:00,299.22333333333336,1.0,87.0,1.0,22.0
2014-09-11 11:58:12+00:00,282.645,0.0,0.0,1.0,20.0
2014-09-11 11:58:18+00:00,314.9816666666667,1.0,87.0,1.0,57.0
2014-09-11 11:58:24+00:00,433.66499999999996,1.0,87.0,0.0,57.0
2014-09-11 11:58:30+00:00,593.9133333333333,1.0,87.0,1.0,0.0
2014-09-11 11:58:36+00:00,444.03999999999996,1.0,87.0,1.0,405.0
2014-09-11 11:58:42+00:00,435.0366666666667,0.0,86.0,1.0,183.0
2014-09-11 11:58:48+00:00,431.0883333333333,1.0,0.0,1.0,157.0
2014-09-11 11:58:54+00:00,428.425,1.0,87.0,1.0,156.0
2014-09-11 11:59:00+00:00,426.5083333333334,1.0,86.0,0.0,0.0
2014-09-11 11:59:06+00:00,425.5466666666667,0.0,87.0,1.0,156.0
2014-09-11 11:59:12+00:00,424.06166666666667,1.0,0.0,1.0,152.0
2014-09-11 11:59:18+00:00,423.2316666666666,1.0,86.0,1.0,152.0
2014-09-11 11:59:24+00:00,369.855,1.0,87.0,0.0,152.0
2014-09-11 11:59:30+00:00,265.77500000000003,0.0,86.0,1.0,0.0
2014-09-11 11:59:36+00:00,265.38,1.0,86.0,1.0,19.0
2014-09-11 11:59:42+00:00,265.786,0.0,0.0,1.0,19.0
2014-09-11 11:59:48+00:00,265.7528571428571,1.0,86.0,1.0,19.0
2014-09-11 11:59:54+00:00,242.564,1.0,87.0,1.0,19.0
2014-09-11 12:00:00+00:00,242.93666666666664,1.0,86.0,1.0,4.0
2014-09-11 12:00:06+00:00,313.98333333333335,1.0,86.0,0.0,0.0
2014-09-11 12:00:12+00:00,291.09999999999997,1.0,86.0,1.0,5.0
2014-09-11 12:00:18+00:00,353.54833333333335,1.0,86.0,1.0,72.0
2014-09-11 12:00:24+00:00,334.86,0.0,86.0,1.0,81.0
2014-09-11 12:00:30+00:00,318.726,1.0,86.0,1.0,78.0
2014-09-11 12:00:36+00:00,324.45166666666665,1.0,0.0,1.0,104.0
2014-09-11 12:00:42+00:00,367.8666666666666,1.0,89.0,1.0,9.0
2014-09-11 12:00:48+00:00,426.715,1.0,89.0,0.0,0.0
2014-09-11 12:00:54+00:00,322.52714285714285,1.0,90.0,1.0,125.0
2014-09-11 12:01:00+00:00,372.97799999999995,1.0,90.0,1.0,27.0
2014-09-11 12:01:06+00:00,379.29,1.0,91.0,1.0,146.0
2014-09-11 12:01:12+00:00,488.03285714285715,1.0,91.0,1.0,191.0
2014-09-11 12:01:18+00:00,305.50666666666666,0.0,0.0,1.0,160.0
2014-09-11 12:01:24+00:00,428.9483333333333,1.0,92.0,1.0,6.0
2014-09-11 12:01:30+00:00,403.09,1.0,94.0,1.0,180.0
2014-09-11 12:01:36+00:00,526.03,1.0,94.0,0.0,179.0
2014-09-11 12:01:42+00:00,338.5642857142857,1.0,94.0,1.0,9.0
2014-09-11 12:01:48+00:00,533.79,1.0,94.0,1.0,0.0
2014-09-11 12:01:54+00:00,346.1685714285714,1.0,94.0,1.0,99.5
2014-09-11 12:02:00+00:00,547.3666666666667,0.0,94.0,1.0,0.0
2014-09-11 12:02:06+00:00,341.2966666666667,1.0,0.0,1.0,196.0
2014-09-11 12:02:12+00:00,516.1083333333333,1.0,94.0,1.0,5.0
2014-09-11 12:02:18+00:00,313.99,1.0,94.0,1.0,216.0
2014-09-11 12:02:24+00:00,553.1166666666667,1.0,94.0,1.0,215.0
2014-09-11 12:02:30+00:00,396.27500000000003,1.0,95.0,0.0,0.0
2014-09-11 12:02:36+00:00,470.97499999999997,0.0,0.0,1.0,221.0
2014-09-11 12:02:42+00:00,304.935,1.0,94.0,1.0,211.0
2014-09-11 12:02:48+00:00,556.3116666666666,1.0,95.0,1.0,5.0
2014-09-11 12:02:54+00:00,440.7816666666667,1.0,94.0,1.0,186.0
2014-09-11 12:03:00+00:00,428.875,1.0,94.0,1.0,201.0
2014-09-11 12:03:06+00:00,382.8666666666666,1.0,95.0,1.0,231.0
2014-09-11 12:03:12+00:00,443.355,1.0,95.0,1.0,9.0
2014-09-11 12:03:18+00:00,389.7183333333333,1.0,95.0,0.0,208.0
2014-09-11 12:03:24+00:00,448.84833333333336,0.0,95.0,1.0,0.0
2014-09-11 12:03:30+00:00,415.73,1.0,0.0,1.0,94.0
2014-09-11 12:03:36+00:00,482.32666666666665,1.0,96.0,1.0,9.0
2014-09-11 12:03:42+00:00,418.6583333333333,1.0,95.0,0.0,0.0
2014-09-11 12:03:48+00:00,505.15000000000003,1.0,96.0,1.0,217.0
2014-09-11 12:03:54+00:00,399.175,1.0,95.0,1.0,33.0
2014-09-11 12:04:00+00:00,509.16833333333335,0.0,96.0,1.0,10.0
